Camera,Parameter,Statistic,File1_Value,File2_Value,Difference,File1,File2
CAM_FRONT,fov,Min,70.0,64.561479,-5.438520999999994,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT,fov,Max,70.0,65.121585,-4.878415000000004,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT,fov,Median,70.0,65.121585,-4.878415000000004,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT,roll,Mean,0.0,-1.5787311961842054,1.5787311961842054,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT,roll,Std_Dev,0.0,0.0028251768920104,0.0028251768920104,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT,roll,Min,0.0,-1.5810574819881122,1.5810574819881122,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT,roll,Max,0.0,-1.5660839378145115,1.5660839378145115,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT,roll,Median,0.0,-1.5810574819881122,1.5810574819881122,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,x,Mean,0.6675328016281128,1.5675328085130118,0.900000006884899,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,x,Std_Dev,0.0,0.0151936814541334,0.0151936814541334,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,x,Min,0.6675328016281128,1.5508477543,0.8833149526718873,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,x,Max,0.6675328016281128,1.593,0.9254671983718872,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,x,Median,0.6675328016281128,1.58082565783,0.9132928562018872,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,y,Mean,0.4970148503780365,-0.4970148407099117,-9.668124800743527e-09,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,y,Std_Dev,0.0,0.0048993859949904,0.0048993859949904,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,y,Min,0.4970148503780365,-0.527,0.029985149621963525,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,y,Max,0.4970148503780365,-0.493404796419,-0.003610053959036519,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,y,Median,0.4970148503780365,-0.499078711449,0.002063861070963513,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,z,Mean,-1.507845401763916,1.5078454488957296,4.7131813563083824e-08,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,z,Std_Dev,0.0,0.0110118183278984,0.0110118183278984,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,z,Min,-1.507845401763916,1.49574800619,-0.012097395573916092,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,z,Max,-1.507845401763916,1.526,0.018154598236084007,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,z,Median,-1.507845401763916,1.51749368405,0.009648282286083942,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,pitch,Mean,2.5653949420042665,-0.0127797276546337,-2.552615214349633,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,pitch,Std_Dev,0.0,0.0033726716796658,0.0033726716796658,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,pitch,Min,2.5653949420042665,-0.0158824961931484,-2.5495124458111182,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,pitch,Max,2.5653949420042665,-0.0090555336030907,-2.556339408401176,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,pitch,Median,2.5653949420042665,-0.0158324373751276,-2.549562504629139,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,yaw,Mean,1.570796290139622,-1.5736948022868893,0.002898512147267329,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,yaw,Std_Dev,0.0,0.0097550717955183,0.0097550717955183,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,yaw,Min,1.570796290139622,-1.5844452132424829,0.013648923102860921,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,yaw,Max,1.570796290139622,-1.5603243512829308,-0.010471938856691176,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,yaw,Median,1.570796290139622,-1.5650292035458877,-0.005767086593734261,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,fov,Mean,70.0,64.87720363882353,-5.122796361176469,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,fov,Std_Dev,0.0,0.0885683003983344,0.0885683003983344,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,fov,Min,70.0,64.655236,-5.344763999999998,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,fov,Max,70.0,64.958669,-5.041331,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,fov,Median,70.0,64.958669,-5.041331,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,roll,Mean,0.0,-0.5761799530981242,0.5761799530981242,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,roll,Std_Dev,0.0,0.0120197619919407,0.0120197619919407,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,roll,Min,0.0,-0.6250024051391696,0.6250024051391696,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,roll,Max,0.0,-0.5659389193508784,0.5659389193508784,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_RIGHT,roll,Median,0.0,-0.5659389193508784,0.5659389193508784,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,x,Mean,0.6519070267677307,1.5519070054468824,0.8999999786791517,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,x,Std_Dev,0.0,0.0254259398565163,0.0254259398565163,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,x,Min,0.6519070267677307,1.52387798135,0.8719709545822694,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,x,Max,0.6519070267677307,1.5752559464,0.9233489196322693,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,x,Median,0.6519070267677307,1.5752559464,0.9233489196322693,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,y,Mean,-0.4973630309104919,0.4973630153835918,-1.5526900098983276e-08,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,y,Std_Dev,0.0,0.0044734947383007,0.0044734947383007,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,y,Min,-0.4973630309104919,0.472,-0.025363030910491913,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,y,Max,-0.4973630309104919,0.500519383135,0.0031563522245081077,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,y,Median,-0.4973630309104919,0.500519383135,0.0031563522245081077,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,z,Mean,-1.5085220336914062,1.5085220895456473,5.5854241010067085e-08,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,z,Std_Dev,0.0,0.0037365545532209,0.0037365545532209,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,z,Min,-1.5085220336914062,1.50696032589,-0.001561707801406298,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,z,Max,-1.5085220336914062,1.535,0.02647796630859367,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,z,Median,-1.5085220336914062,1.50696032589,-0.001561707801406298,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,pitch,Mean,0.6067092315147118,-0.0027526839660454,-0.6039565475486663,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,pitch,Std_Dev,0.0,0.0030878906527916,0.0030878906527916,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,pitch,Min,0.6067092315147118,-0.004017716027189,-0.6026915154875228,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,pitch,Max,0.6067092315147118,0.0191986217719375,-0.5875106097427742,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,pitch,Median,0.6067092315147118,-0.004017716027189,-0.6026915154875228,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,yaw,Mean,1.5707963627053048,-1.5603115976654354,-0.010484765039869393,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,yaw,Std_Dev,0.0,0.007296868426863,0.007296868426863,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,yaw,Min,1.5707963627053048,-1.568348938907138,-0.00244742379816687,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,yaw,Max,1.5707963627053048,-1.553593444794226,-0.017202917911078863,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,yaw,Median,1.5707963627053048,-1.553593444794226,-0.017202917911078863,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,fov,Mean,70.0,64.64206126352941,-5.357938736470587,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,fov,Std_Dev,0.0,0.3009589573570304,0.3009589573570304,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,fov,Min,70.0,64.309837,-5.690162999999998,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,fov,Max,70.0,64.970089,-5.0299109999999985,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,fov,Median,70.0,64.912684,-5.087316000000001,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,roll,Mean,0.0,-2.534873063683925,2.534873063683925,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,roll,Std_Dev,0.0,0.0031418934181372,0.0031418934181372,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,roll,Min,0.0,-2.536681596907401,2.536681596907401,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,roll,Max,0.0,-2.5144958533482304,2.5144958533482304,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_FRONT_LEFT,roll,Median,0.0,-2.536681596907401,2.536681596907401,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,x,Mean,-0.8563410639762878,0.0436589551958251,-0.8126821087804628,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,x,Std_Dev,0.0,0.014455640658787,0.014455640658787,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,x,Min,-0.8563410639762878,0.0283260309358,-0.8280150330404878,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,x,Max,-0.8563410639762878,0.086,-0.7703410639762879,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,x,Median,-0.8563410639762878,0.05524611077,-0.8010949532062879,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,y,Mean,-0.007168420124799,0.0071684197414619,-3.8333709991011933e-10,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,y,Std_Dev,0.0,0.0040909458213344,0.0040909458213344,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,y,Min,-0.007168420124799,-0.007,-0.00016842012479899998,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,y,Max,-0.007168420124799,0.0107882366898,0.0036198165650009996,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,y,Median,-0.007168420124799,0.0107882366898,0.0036198165650009996,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,z,Mean,-1.5724962949752808,1.5724962385613648,-5.641391598310008e-08,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,z,Std_Dev,0.0,0.0069427578928204,0.0069427578928204,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,z,Min,-1.5724962949752808,1.541,-0.031496294975280836,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,z,Max,-1.5724962949752808,1.57910346144,0.00660716646471915,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,z,Median,-1.5724962949752808,1.56794286957,-0.004553425405280809,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,pitch,Mean,-1.5644901992148597,0.0041514098973123,-1.5603387893175473,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,pitch,Std_Dev,0.0,0.0075304546606542,0.0075304546606542,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,pitch,Min,-1.5644901992148597,-0.0040002398049522,-1.5604899594099075,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,pitch,Max,-1.5644901992148597,0.0112022306457748,-1.5532879685690848,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,pitch,Median,-1.5644901992148597,0.0112022306457748,-1.5532879685690848,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,yaw,Mean,1.5707963270705607,-1.5598417909327835,-0.010954536137777193,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,yaw,Std_Dev,0.0,0.005963914016549,0.005963914016549,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,yaw,Min,1.5707963270705607,-1.585631625436848,0.014835298366287386,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,yaw,Max,1.5707963270705607,-1.5540515728400095,-0.016744754230551218,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,yaw,Median,1.5707963270705607,-1.5638922467114813,-0.006904080359079412,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,fov,Mean,110.0,89.88518041411766,-20.114819585882344,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,fov,Std_Dev,0.0,0.5168956120033178,0.5168956120033178,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,fov,Min,110.0,89.31444,-20.685559999999995,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,fov,Max,110.0,90.354576,-19.645424000000006,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,fov,Median,110.0,90.354576,-19.645424000000006,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,roll,Mean,0.0,1.5771024967164144,1.5771024967164144,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,roll,Std_Dev,0.0,0.0036924273284918,0.0036924273284918,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,roll,Min,0.0,1.5732180583985014,1.5732180583985014,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,roll,Max,0.0,1.5885986851652387,1.5885986851652387,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK,roll,Median,0.0,1.580012445939928,1.580012445939928,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,x,Mean,0.1428540050983429,1.042854011200353,0.9000000061020101,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,x,Std_Dev,0.0,0.006541928234088,0.006541928234088,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,x,Min,0.1428540050983429,1.03569100218,0.8928369970816572,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,x,Max,0.1428540050983429,1.055,0.912145994901657,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,x,Median,0.1428540050983429,1.04852047718,0.9056664720816572,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,y,Mean,-0.483098566532135,0.4830985561936272,-1.033850782761192e-08,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,y,Std_Dev,0.0,0.005707307146733,0.005707307146733,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,y,Min,-0.483098566532135,0.441,-0.04209856653213501,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,y,Max,-0.483098566532135,0.484795032713,0.0016964661808649972,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,y,Median,-0.483098566532135,0.483058131052,-4.043548013499265e-05,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,z,Mean,-1.575866460800171,1.5758664294360236,-3.1364147279333565e-08,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,z,Std_Dev,0.0,0.0147824891718075,0.0147824891718075,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,z,Min,-1.575866460800171,1.56210154484,-0.013764915960170931,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,z,Max,-1.575866460800171,1.605,0.029133539199829084,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,z,Median,-1.575866460800171,1.56210154484,-0.013764915960170931,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,pitch,Mean,-0.3244567617797338,0.0005133123938877,-0.3239434493858461,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,pitch,Std_Dev,0.0,0.0032220963028729,0.0032220963028729,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,pitch,Min,-0.3244567617797338,-0.002471878830598,-0.3219848829491358,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,pitch,Max,-0.3244567617797338,0.007679448708775,-0.3167773130709588,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,pitch,Median,-0.3244567617797338,-0.002471878830598,-0.3219848829491358,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,yaw,Mean,1.5707963682256123,-1.5669654785486289,-0.0038308896769834178,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,yaw,Std_Dev,0.0,0.018108453617972,0.018108453617972,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,yaw,Min,1.5707963682256123,-1.5868073350278946,0.01601096680228231,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,yaw,Max,1.5707963682256123,-1.550141288553733,-0.020655079671879406,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,yaw,Median,1.5707963682256123,-1.550141288553733,-0.020655079671879406,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,fov,Mean,70.0,64.99646911411767,-5.003530885882327,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,fov,Std_Dev,0.0,0.0382275674962752,0.0382275674962752,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,fov,Min,70.0,64.897369,-5.102631000000002,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,fov,Max,70.0,65.031541,-4.968458999999996,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,fov,Median,70.0,65.031541,-4.968458999999996,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,roll,Mean,0.0,2.817037410580049,2.817037410580049,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,roll,Std_Dev,0.0,0.0008706046281233,0.0008706046281233,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,roll,Min,0.0,2.8106782274116684,2.8106782274116684,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,roll,Max,0.0,2.817316482034125,2.817316482034125,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_LEFT,roll,Median,0.0,2.817316482034125,2.817316482034125,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,x,Mean,0.1390593945980072,1.0390594047528945,0.9000000101548873,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,x,Std_Dev,0.0,0.0220172725439433,0.0220172725439433,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
CAM_BACK_RIGHT,x,Min,0.1390593945980072,1.0148780988,0.8758187042019927,transforms_ego_adjusted_fov,nuscene_trainval_camera_parameters_statistics
